interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
491.0,491000.0,976.4285714285713,336.97470584741575,92.70562730133123,6.0,100.0,6.0,100.0,167.9116831353117,1008.0,904.0,0.17196514732219198,0.3451094280807476,70.23829117237064,130.43478260869566,43.988269794721404,28.85106487814039,43115.86363868738,25778.544430125,4001.9321647672973,1.6725484154296106,1.7882482740179428,5.887852268889255,2101.6861209531926,0.7765287894989963,164.3055508824216,293.8191177770578,1.7882482740179428,2003-07-24 15:14:39.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
492.0,492000.0,1078.0,218.40722123069625,136.5451259788185,6.0,85.71428571428571,6.0,85.71428571428571,147.58242249187884,1100.0,656.0,0.13690391696834772,0.20260410132717646,58.00286080368797,84.7457627118644,43.988269794721404,12.626444895528145,43141.82020008109,26071.88623041952,3164.578575866787,1.6547257002734668,1.7763958506930793,5.8830992487248635,2069.4705452787953,0.7591051483517427,163.95314731766032,291.24569060316287,1.7763958506930793,2003-07-24 15:14:40.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
493.0,493000.0,,,,5.0,71.42857142857143,5.0,71.42857142857143,,,,,,,,,,43141.82020008109,26071.88623041952,3164.578575866787,1.6547257002734668,1.8232509747847288,5.93063241447999,2272.929099955349,0.7156200364120039,170.93578419039378,311.65883515072755,1.8232509747847288,2003-07-24 15:14:41.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
494.0,494000.0,,,,5.0,62.5,5.0,62.5,,,,,,,,,,43049.96850885466,26445.975677109396,3690.2960767748277,1.6278457272467748,1.8348973727700275,5.924254601476702,2277.9541002860274,0.7156200364120039,169.14587849662806,310.3653280683411,1.8348973727700275,2003-07-24 15:14:42.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
495.0,495000.0,1054.0,197.77259668619408,139.80969208177237,7.0,87.5,7.0,87.5,140.2034236386544,1008.0,552.0,0.13302032603287894,0.18764003480663574,58.70363575658894,73.89162561576354,43.988269794721404,10.160858748104824,43049.96850885466,26445.975677109396,3690.2960767748277,1.6278457272467748,1.7633192554536539,5.8773772965279365,2033.2232784718765,0.8157495026522777,163.47945526587958,288.26647134139967,1.7633192554536539,2003-07-24 15:14:43.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
496.0,496000.0,,,,4.0,57.14285714285714,4.0,57.14285714285714,,,,,,,,,,43012.77308577914,26747.95039643826,3323.536840894065,1.6080773460499125,1.844573452333788,5.7528739544235625,1884.867855213508,0.8167611365271219,138.49337821140708,255.46120877278415,1.844573452333788,2003-07-24 15:14:44.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
497.0,497000.0,,,,6.0,66.66666666666667,6.0,66.66666666666667,,,,,,,,,,42456.766151807366,27169.774980345155,3759.161416499438,1.5626469553951383,1.915179744078827,5.8576150955614255,2249.685750088548,0.8347976976229721,153.33552573209067,293.6650929297778,1.915179744078827,2003-07-24 15:14:45.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
498.0,498000.0,986.2222222222223,221.69448447005726,87.99431799837988,7.0,87.5,7.0,87.5,116.92732785794772,924.0,616.0,0.1185608326635342,0.22479161336531267,63.3558813036392,80.21390374331551,43.988269794721404,12.024636747055919,42296.77672654625,27160.41077592062,3356.7397860270466,1.5572951777314412,1.915179744078827,5.8576150955614255,2249.685750088548,0.8347976976229721,153.33552573209067,293.6650929297778,1.915179744078827,2003-07-24 15:14:46.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
499.0,499000.0,917.7777777777777,182.02319754483062,91.64605828948672,6.0,75.0,6.0,75.0,114.71704319759986,836.0,552.0,0.12499435699496356,0.19833036052100192,67.38095174237185,80.21390374331551,46.153846153846146,10.876094155804159,42106.21263618123,27653.47987253164,3343.11512181428,1.5226370362887165,1.8659125388870488,5.741548690489418,1892.8285154648638,0.7932306391169278,135.91541400295034,253.60627521612946,1.8659125388870488,2003-07-24 15:14:47.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
500.0,500000.0,917.7777777777777,182.02319754483062,91.64605828948672,6.0,75.0,6.0,75.0,114.71704319759986,836.0,552.0,0.12499435699496356,0.19833036052100192,67.38095174237185,80.21390374331551,46.153846153846146,10.876094155804159,41220.7441166465,28321.458046819644,3037.8647343141993,1.4554598159636551,1.8944561397623456,5.757514495438367,1972.3504349613734,0.8472978603872037,137.3899542440668,260.2792423593401,1.8944561397623456,2003-07-24 15:14:48.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
501.0,501000.0,1027.111111111111,321.97998557536323,258.14724480420085,7.0,87.5,7.0,87.5,271.47007201531443,924.0,1024.0,0.2643044837881685,0.3134811629357712,62.39332317221772,80.21390374331551,33.86004514672686,13.902942265887345,41220.7441166465,28321.458046819644,3037.8647343141993,1.4554598159636551,2.269900250726106,5.907913314240185,3075.8617848427198,0.7375989431307791,149.24276253321418,338.7661840931996,2.269900250726106,2003-07-24 15:14:49.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
502.0,502000.0,1025.7142857142858,369.697946205509,259.5038000149944,5.0,83.33333333333333,5.0,83.33333333333333,303.4732278142505,836.0,1024.0,0.2958652638857596,0.36042975256804494,63.53625572915574,80.21390374331551,33.86004514672686,15.44053025640731,40977.4548178869,28489.910448784984,2985.6700658099935,1.4383146234015094,1.9236370911726068,5.890134206974458,2350.995604615639,0.6931471805599453,158.83475626568574,305.5404285200338,1.9236370911726068,2003-07-24 15:14:50.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
503.0,503000.0,1142.5714285714287,424.16461314873857,253.63227975424053,5.0,83.33333333333333,6.0,100.0,293.6551265231604,924.0,988.0,0.2570124888299728,0.37123684571657534,58.42520537070865,80.21390374331551,34.56221198156682,17.489800921460393,39893.106584455716,29081.347508876846,3133.4096601559913,1.3717764134649768,2.5292438582076966,5.9234923288894334,3683.258676229671,0.7765287894989963,143.94308990470202,364.067176072906,2.5292438582076966,2003-07-24 15:14:51.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
504.0,504000.0,1269.4285714285713,441.26592781181176,259.6450568671692,4.0,66.66666666666667,5.0,83.33333333333333,290.0735538905032,1242.0,988.0,0.22850718852504195,0.3476098913664959,52.91127566089371,80.21390374331551,34.56221198156682,17.825603865047988,39229.976151422656,29061.19807999785,3302.3885355586517,1.349909113981909,2.727726014470517,5.946543004459027,4236.162590437162,0.7308875085427924,142.33481397744762,388.2503748511057,2.727726014470517,2003-07-24 15:14:52.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
505.0,505000.0,1719.0,32.83291031876401,36.726012579641704,0.0,0.0,4.0,80.0,36.94319964486022,1713.0,92.0,0.021491099269843057,0.019100006002771383,34.91453911393773,35.714285714285715,33.86004514672686,0.6037349573912908,38790.588305688034,29412.1990479846,3354.7469635733537,1.318860525947177,2.5663222338498004,5.929541721712337,3790.859082460855,0.7765287894989963,143.89817176873316,369.28907762043764,2.5663222338498004,2003-07-24 15:14:53.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
506.0,506000.0,1533.7142857142858,346.7418416659645,205.9147612214552,2.0,33.333333333333336,6.0,100.0,248.25255957055774,1700.0,924.0,0.16186362863207007,0.226079814797108,41.72051362845361,70.75471698113208,33.86004514672686,12.596453000561382,38304.31824212314,29570.98855989344,3339.530435420886,1.2953343837166995,2.2505507884661875,5.859128617098779,2870.764293144306,0.7156200364120039,141.69675616283774,318.89574630537567,2.2505507884661875,2003-07-24 15:14:54.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
507.0,507000.0,1361.8333333333333,439.25410261791137,197.49288594782345,2.0,40.0,4.0,80.0,271.01808057766186,1486.5,928.0,0.19900972750776788,0.32254615294425026,48.81019420843675,71.09004739336494,33.86004514672686,16.31631729707573,37899.842170803015,29735.310897488715,3491.1548510037983,1.2745735970765937,2.2597656262420083,5.856321292203541,2879.093330197541,0.6931471805599453,140.95125778334534,318.5168073143801,2.2597656262420083,2003-07-24 15:14:55.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
508.0,508000.0,1287.857142857143,446.1996670293949,193.09899591199908,2.0,33.333333333333336,4.0,66.66666666666667,247.40452704023025,1273.0,928.0,0.19210556730799905,0.3464667408991419,51.99303037771218,71.09004739336494,33.86004514672686,16.999210049763807,37899.842170803015,29735.310897488715,3491.1548510037983,1.2745735970765937,2.25327577725301,5.842014795126612,2819.868912116491,0.7396671961948381,138.84819302774778,312.8632700647743,2.25327577725301,2003-07-24 15:14:56.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
509.0,509000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,37089.307424830695,29758.433194170688,3665.0345283631577,1.246346109112224,2.2633908846373894,5.843487185369314,2843.694489826255,0.7563260821814769,138.7726303321117,314.09670653085567,2.2633908846373894,2003-07-24 15:14:57.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
510.0,510000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,35858.94688471146,29636.062613317106,4582.794681066,1.2099767554343768,2.4743256641957028,5.884083006860242,3405.8600078457753,0.7295148247308202,139.0762852944855,344.120021985149,2.4743256641957028,2003-07-24 15:14:58.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
511.0,511000.0,1002.625,319.7324495350984,191.99840560562484,2.0,28.57142857142857,2.0,28.57142857142857,228.24986308867744,844.0,864.0,0.22765227586453304,0.3188953492433347,63.790863402319346,71.77033492822966,35.29411764705883,13.369463126917374,35858.94688471146,29636.062613317106,4582.794681065998,1.2099767554343768,,,,inf,,,,2003-07-24 15:14:59.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
512.0,512000.0,981.8888888888887,305.4834056231387,182.82642041018036,2.0,25.0,2.0,25.0,213.62525599750612,844.0,884.0,0.2175656109514037,0.3111181001027779,64.8729243314734,73.52941176470588,35.29411764705883,12.971087403799062,34953.053979304554,29285.58455568379,4769.214774619879,1.1935242034470783,,,,inf,,,,2003-07-24 15:15:00.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
513.0,513000.0,839.0,10.1418510567422,6.388765649999398,0.0,0.0,0.0,0.0,7.855844048495727,842.0,32.0,0.009363342131699315,0.0120880227136379,71.52302013137923,73.52941176470588,70.75471698113208,0.8237061937442951,34953.053979304554,29285.58455568379,4769.214774619879,1.1935242034470783,,,,inf,,,,2003-07-24 15:15:01.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
514.0,514000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,33896.555444791586,28308.024312220055,5248.533473515504,1.1974186213397828,2.3281537014533322,5.7970228032357,2812.0877871855046,0.6211736809348559,129.7016754067887,301.9654356830136,2.3281537014533322,2003-07-24 15:15:02.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
515.0,515000.0,,,,2.0,25.0,2.0,25.0,,,,,,,,,,,,,,2.3322730735406214,5.850127629420798,2997.3186237715663,0.756862994946053,137.75714205756822,321.2872731087766,2.3322730735406214,2003-07-24 15:15:03.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
516.0,516000.0,1019.5555555555555,292.1451313607293,150.23315213360866,2.0,25.0,2.0,25.0,171.15490060176484,844.0,684.0,0.16787206902962987,0.2865416502012384,62.480103306321055,73.52941176470588,40.0,13.516965489432001,,,,,,,,inf,,,,2003-07-24 15:15:04.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
517.0,517000.0,1005.7777777777777,242.27968227741349,214.2545215392198,4.0,50.0,4.0,50.0,214.92789488570347,844.0,684.0,0.21369322293099105,0.2408878856050289,62.31582988151517,73.52941176470588,40.0,11.854842185166314,,,,,,,,inf,,,,2003-07-24 15:15:05.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
518.0,518000.0,1004.4444444444445,243.31209953016682,221.19900542271884,5.0,62.5,5.0,62.5,221.20126581916298,840.0,684.0,0.22022249915624634,0.2422354973198563,62.42975623951735,73.52941176470588,40.0,11.943213397007868,,,,,,,,inf,,,,2003-07-24 15:15:06.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
519.0,519000.0,1145.5555555555557,312.7583376630874,292.60041011591215,7.0,87.5,7.0,87.5,311.8958159385919,1158.0,880.0,0.27226598869518204,0.2730189174556534,55.81481091063183,73.52941176470588,35.37735849056604,13.655182920280915,,,,,,,,inf,,,,2003-07-24 15:15:07.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
520.0,520000.0,940.2222222222223,318.6792187207136,235.60294989664283,7.0,87.5,7.0,87.5,240.34350417683441,836.0,1044.0,0.25562414767094177,0.3389403177128838,71.50964873475532,131.57894736842104,40.0,26.040866353829212,,,,,,,,inf,,,,2003-07-24 15:15:08.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
521.0,521000.0,898.0,357.07422197632803,235.9872877932199,7.0,87.5,7.0,87.5,240.2394638688656,832.0,1044.0,0.2675272426156633,0.3976327638934611,78.1550501169988,131.57894736842104,40.0,32.1695869648318,,,,,,,,inf,,,,2003-07-24 15:15:09.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
522.0,522000.0,976.0,469.07568685660965,81.6923047358882,6.0,85.71428571428571,6.0,85.71428571428571,195.5914108543624,906.0,1244.0,0.2004010357114369,0.4806103348940671,76.66833567909393,131.57894736842104,35.29411764705883,36.08677494761653,33065.762425306486,25839.478177936948,6062.093402068792,1.2796606106983888,,,,inf,,,,2003-07-24 15:15:10.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
523.0,523000.0,1086.888888888889,418.5416480006632,310.8729644082933,8.0,100.0,8.0,100.0,312.22267694707887,980.0,1244.0,0.28726273691716525,0.3850822768356133,65.00108167103305,131.57894736842104,35.29411764705883,29.180600362321762,32964.13742860996,24966.53119228361,6361.4783784170095,1.3203330961250301,,,,inf,,,,2003-07-24 15:15:11.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
524.0,524000.0,1010.25,373.8837672707541,325.0753130947865,7.0,100.0,7.0,100.0,325.107454763586,971.0,1044.0,0.3218089134012235,0.3700903412727088,68.71445217402983,131.57894736842104,40.0,28.87635334942738,33006.3129551343,23966.26650449811,7243.711212137095,1.377198778497248,,,,inf,,,,2003-07-24 15:15:12.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
525.0,525000.0,955.25,359.1640094918834,285.05208976176795,6.0,85.71428571428571,6.0,85.71428571428571,299.18174123050073,897.0,1012.0,0.3131973213614245,0.3759895414727908,71.78947997979179,131.57894736842104,40.87193460490463,27.71316221331034,,,,,2.190784104660253,5.951100718320304,3065.1358735212675,0.9734491457141036,159.6579605026065,349.7761220515849,2.190784104660253,2003-07-24 15:15:13.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
526.0,526000.0,970.75,328.3742420731913,307.6433132107137,6.0,85.71428571428571,6.0,85.71428571428571,309.42342694575854,971.0,1012.0,0.3187467699673021,0.3382685985817063,70.042302701018,131.57894736842104,40.87193460490463,27.741966256502298,,,,,2.0815178432473407,5.960638760953327,2870.0508251965102,0.9614111671546248,165.60342709707618,344.7064884054743,2.0815178432473407,2003-07-24 15:15:14.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
527.0,527000.0,882.0,335.5966967315722,345.72939754456894,7.0,100.0,7.0,100.0,347.5399257639329,865.0,1012.0,0.3940361970112618,0.3804951210108528,77.39548151384004,131.57894736842104,40.87193460490463,28.072181526932336,,,,,2.0373323662185547,5.9732143414861385,2819.681129043703,0.9614111671546248,169.83071462843722,346.0016116905421,2.0373323662185547,2003-07-24 15:15:15.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
528.0,528000.0,1164.0,423.00557240503855,139.69646395244342,6.0,85.71428571428571,6.0,85.71428571428571,206.0235770141716,1306.0,1060.0,0.1769962001839962,0.3634068491452221,60.180848568302316,102.73972602739723,36.496350364963504,26.08961172814147,,,,,,,,inf,,,,2003-07-24 15:15:16.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
529.0,529000.0,888.5,330.35522007162444,334.71815740703283,7.0,100.0,7.0,100.0,338.82148692194835,861.0,1012.0,0.3813410094788389,0.3718122904576528,76.49044654247963,131.57894736842104,40.87193460490463,27.62131607577004,,,,,,,,inf,,,,2003-07-24 15:15:17.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
530.0,530000.0,1012.8571428571428,347.5780145384288,200.3563492047773,6.0,100.0,6.0,100.0,222.16810452147863,898.0,884.0,0.21934791701697468,0.34316588177277874,65.83310077978521,102.73972602739723,40.87193460490463,21.39931449998568,,,,,,,,inf,,,,2003-07-24 15:15:18.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
531.0,531000.0,930.5714285714287,306.39128422267345,192.52936283994597,5.0,83.33333333333333,5.0,83.33333333333333,220.42685861754688,824.0,884.0,0.2368725837155094,0.3292506892168735,70.11287094027661,102.73972602739723,40.87193460490463,19.26565904860333,33819.675164944405,20783.33746854413,8767.260886780361,1.6272494836852336,,,,inf,,,,2003-07-24 15:15:19.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
532.0,532000.0,878.75,308.5004051861197,178.9940142654417,6.0,85.71428571428571,6.0,85.71428571428571,212.2141775255771,764.0,884.0,0.2414955078527193,0.3510673174237493,74.63488002666173,102.73972602739723,40.87193460490463,19.946943560187684,,,,,2.1191257247122204,5.975881882358794,3000.3783739282912,1.0185695809945732,167.03311797365214,353.96417717685745,2.1191257247122204,2003-07-24 15:15:20.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
533.0,533000.0,,,,3.0,50.0,3.0,50.0,,,,,,,,,,,,,,2.1606516019531883,6.048876529963295,3359.8151255617645,0.9808292530117262,179.92267596454082,388.75021805048937,2.1606516019531883,2003-07-24 15:15:21.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
534.0,534000.0,,,,5.0,71.42857142857143,5.0,71.42857142857143,,,,,,,,,,,,,,2.06717278186331,6.096250735188211,3320.400990127036,1.01160091167848,194.2571385672963,401.5630695289643,2.06717278186331,2003-07-24 15:15:22.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
535.0,535000.0,1122.0,336.4108882219565,310.715697862144,7.0,100.0,7.0,100.0,319.0781364225025,1046.0,1054.0,0.2843833657954568,0.2998314511782144,57.72139642210453,89.55223880597015,34.80278422273782,15.923632815148425,,,,,2.088378246895307,6.05018873972015,3197.482020507444,1.0185695809945732,183.28621302311242,382.77094023328726,2.088378246895307,2003-07-24 15:15:23.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
536.0,536000.0,1078.875,438.23589130577994,284.08887657900016,6.0,85.71428571428571,6.0,85.71428571428571,310.66150619053434,1010.5,1140.0,0.28794949015459104,0.4061970954056587,64.65376027024033,102.73972602739723,34.80278422273782,24.451656084999534,,,,,2.224122464031463,6.060167733937568,3554.855171605841,1.0414538748281608,179.65715885511258,399.5795228337249,2.224122464031463,2003-07-24 15:15:24.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
537.0,537000.0,1131.25,341.33132207368755,353.07500503954316,7.0,100.0,7.0,100.0,354.22914294886255,1123.0,1054.0,0.31313073409844205,0.3017293454795028,57.46621861967903,89.55223880597015,34.80278422273782,16.42517148090006,35562.99875841233,17941.14980180459,7771.4969783325805,1.9822028772556857,2.0219680138717964,6.0477379989244255,3037.598859499582,1.2130226398458541,185.74702540500755,375.5745440407572,2.0219680138717964,2003-07-24 15:15:25.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
538.0,538000.0,1052.111111111111,361.5648090053997,322.07103253785493,8.0,100.0,8.0,100.0,322.2945081753644,876.0,1054.0,0.3063312465496124,0.3436564875962189,62.666852555460736,89.55223880597015,34.80278422273782,17.95465080411255,35562.99875841233,17941.14980180459,7771.4969783325805,1.9822028772556857,2.0459458651413795,6.045095965487162,3082.4013780456826,1.203972804325936,184.09454601032672,376.6474752049074,2.0459458651413795,2003-07-24 15:15:26.776,output/feats-v0_6/feats_00000258_s004_t000.csv,1
